m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj,cross_section_weight
92.02817830706624,307.11748490873345,71.03057458849979,29.305649253104175,80.76433890693778,111.36974234209089,41.73182855065228,0.21117184166217812,0.4728679342145421,2.8939409642096683,0.7588823661787382,2.13505859803093,2.8413322950242135,0.0057549295
91.72796347251864,654.7389049915165,23.660507373325025,80.8376042453726,52.14571675413244,53.55492891540793,67.06812031810051,1.5436477434296105,0.562831296545099,-3.4516580837136206,1.57947847698472,-5.031136560698341,-1.7670603419885782,0.0057549295
91.93534586645016,817.7743844125757,38.770188375487365,67.54590050504987,50.79493979221003,71.04467072025105,64.07700724168754,0.9564416955128188,0.27733867245260224,3.482277638908766,-1.7344804872076933,5.21675812611646,-4.202670228885092,0.0057549295
180.0307925013656,494.7489029831213,51.097301963836394,110.37881172149164,52.470867615416076,21.572421179702644,73.9246619159069,0.23657627984512186,1.5798134731791365,3.2008569358205534,-2.1846840546839217,5.3855409905044755,0.12460854527800957,0.0057549295
91.02174792531511,2786.3189507546017,82.8991415069896,123.86628076645856,464.98714563086304,326.19386043537924,189.77986657891728,-1.4813342154868432,-1.8673802090183707,1.7303702292711625,-2.1670551265352387,3.8974253558064014,3.4754837616802883,0.0057549295
91.1594871122664,1120.8025157687894,54.165755130295075,57.96209527646789,34.91701196996768,73.65179998909122,68.00954002967367,0.1975027529407263,-0.14077040101716914,2.8470518737641997,-3.3426135441185743,6.1896654178827735,1.9740816313852427,0.0057549295
192.2520198276529,486.117918314622,153.21861903338507,57.19555620272452,80.87172427434197,24.383815030663097,96.3697858633794,1.413919974420821,0.943673071716993,1.746593701875886,-3.0485233377087635,4.79511703958465,-0.9935324625510693,0.0057549295
89.92166618680338,920.7840870794753,60.977429010886276,32.67082618600811,173.90833526462643,204.28536020067315,30.50828848457847,0.874210195734755,1.2242960056011518,2.4422424008166006,-0.640548054985192,3.0827904558017925,3.126593954422982,0.0057549295
95.28286089331594,508.53218180316657,46.398109814695296,31.552861229712537,161.99786511453428,182.26770689921497,26.028598137859294,0.4359959371567426,-1.0179568753939474,-2.1677770293741343,-0.27826416671271637,-1.889512862661418,-3.2366534732079213,0.0057549295
90.92224468826873,461.3236592408375,55.354269986915334,63.95713893015491,79.24399982722487,173.76027186303227,94.64889176615823,0.05696924679214661,-0.832433384085434,1.1218535005113053,-1.4721325174688549,2.59398601798016,-3.184280003187752,0.0057549295
92.37726633532905,439.30238423386976,78.65418967111034,63.60519574715821,69.11098866600294,167.56722149265536,119.46376751947948,1.2894284993213379,0.5875484973889108,2.3226498878955817,-0.38493749747254813,2.7075873853681296,2.5020114934502917,0.0057549295
105.28375801723,826.7232137991771,33.208080808040364,68.12991128427053,61.27832490377384,22.51831837307641,81.82439935990466,0.21340951477401887,-1.42061864662702,-4.191105455731001,2.017628713014684,-6.208734168745685,-0.4914692267645573,0.0057549295
90.1079790279657,531.3275953959658,26.865542234076013,47.32680760683806,232.52671445782318,214.9271760915166,28.51288678975956,0.4624285267374653,1.9603683023070033,-2.286681112762764,-1.074313378845637,-1.2123677339171273,3.2419821514408564,0.0057549295
91.00064164076427,534.0108961176282,50.69458745656167,46.94378692230489,178.13799852080234,136.46440213828262,76.75645487584622,-0.13431979756254264,-1.4365760512292698,-1.2271582409489008,1.0551812794629938,-2.2823395204118944,3.5580139360777094,0.0057549295
50.227665065978634,399.5886248610842,34.531276549446545,18.317317864305753,77.60284298986964,81.55603342469298,16.43867032641567,-1.614363623309908,-1.6252009361346451,0.1585894453135912,-2.9866714787800035,3.145260924093595,-3.342499544959456,0.0057549295
89.50592405807234,302.010405996542,78.26895986595108,22.608076424235577,167.28774577416482,98.16132549109066,71.19370246443263,-1.363907991765214,-0.15742818911622772,1.367731625244138,0.18419697567985985,1.1835346495642782,-3.0085846528360536,0.0057549295
89.19993657931094,589.1592177776109,64.80235758580676,88.20172041829392,294.410223829002,261.6526062162616,134.70704393921818,-2.412212395763476,-1.73868501511726,-0.788306915916203,0.04073586653012305,-0.8290427824463261,-3.6168289561310565,0.0057549295
90.28161423075781,6269.3402353652045,40.75468642142987,66.15608718687818,70.16947959556062,131.12224240659395,61.2376614911873,0.6128950445512175,0.1979572301667247,4.767021569247482,-3.592320290263299,8.359341859510781,3.0800721358523697,0.0057549295
90.36514978113517,1466.3359169700093,16.384385462902102,96.36793480267686,165.71192028043924,183.0200579354718,91.56111604746579,-0.10570329064033049,1.3272417465968693,-1.9530475265635652,2.283185715558265,-4.2362332421218305,3.663783153210198,0.0057549295
122.70725689583334,567.5350409007402,14.21781824845131,158.33989048059695,42.23780200611648,131.15658388126565,166.88981412376327,-1.9241091228598186,0.1176178082642746,-2.6689329777242157,1.4208385244243635,-4.089771502148579,-0.6431244444032576,0.0057549295
91.73740690482956,1142.3549978944593,49.77008165580235,41.52366376826691,166.82120880511525,159.83932704793813,8.326386892075753,-1.3952364130064119,-1.126161073073213,1.3954142093573667,-2.4530262107907457,3.8484404201481124,3.1138089085300313,0.0057549295
89.04244548774297,838.3202697931546,42.67929628758522,14.39675768086472,65.99535466592354,99.70342217203212,42.703675640860396,1.2419835798984753,-1.2829156384164464,2.0605024948838038,-2.5925158950116742,4.653018389895478,-2.8169599190474512,0.0057549295
72.6882975183743,2914.2710669349813,31.65612511877267,24.42776647292306,212.78387584399653,209.9102684736201,7.35329138567679,0.7935397785929742,-0.7365208052452873,-2.3497565643404523,2.8874395830345403,-5.237196147374993,-3.1095647854884065,0.0057549295
92.21487677024732,324.3722660141987,210.35676250622612,16.08655369001931,220.92824704045015,92.39325723439126,206.99012735365085,0.9838205145078595,1.1294783542804419,0.5144819314153918,1.9511086984523756,-1.4366267670369837,-4.349260772679003,0.0057549295
92.45401285952451,336.4570516979894,69.30747032766551,30.043221569877698,76.83051252216383,53.16793499990445,39.873482817093716,1.0419771759174656,1.398233409483215,1.1675908157918256,-2.0876583145194716,3.255249130311297,-2.634024994865531,0.0057549295
88.56826928919817,448.3711460296032,35.41638935825558,55.728904943540854,20.363932509400943,23.15541252944086,28.541166965678432,-1.5989029735948577,-2.0178236893201977,1.5493818616787813,-4.505183392845072,6.054565254523853,-1.7157943064641872,0.0057549295
91.32167042760086,318.9122927043172,33.00331167456933,47.78919385835792,101.80387724318668,109.9178272179691,15.005028630389827,-1.7494119455743473,-0.6665431097450272,-1.9561742235706863,-0.01607798703371995,-1.9400962365369663,-3.260983124501979,0.0057549295
89.15404780319575,709.9869538792386,95.25210168215355,26.083901065501298,30.7266428319222,101.8023092117114,87.1546705013337,-0.24082055434777203,-0.8083491012925856,-3.9170386478426136,1.1578616118584153,-5.074900259701029,-2.205981062536228,0.0057549295
91.68918605759247,1594.4039528807598,31.03614964330479,144.22060077233886,303.91062033631704,227.386431053811,168.96444538934963,1.4630959125454293,0.3419404528369332,-1.3400783499777547,2.2177295210093466,-3.5578078709871015,3.72278621363059,0.0057549295
91.57554765285519,340.3213348066873,174.65364245179381,11.41363989281742,85.23820053630116,197.86427791588963,166.6305832510804,1.9416405818909352,1.0911916683321112,1.619296472968883,-0.10028756226663281,1.7195840352355158,2.156640374179779,0.0057549295
98.90909711057381,358.0450812009259,48.65160612937751,44.311553787513624,25.07996692795314,38.21184591978616,29.6584036068117,2.3104551317343964,1.3766540961817801,3.6445547564903555,-1.242011354697396,4.886566111187752,-2.253697735416246,0.0057549295
102.08340892160872,782.2911898459461,60.59692398345076,33.020613281100985,32.0714885258143,21.636769649422217,35.84899069214418,-0.903359297398746,-2.0517523756771316,4.5321207777428905,-2.2496246254990453,6.781745403241936,1.723845142991,0.0057549295
91.72599241464219,426.89319076268316,19.765975313925733,51.7198906943425,86.06504737847018,61.23334789521604,34.50081857879905,1.668113878649108,-0.16212252911951236,-0.605687385405073,2.880406484613096,-3.486093870018169,2.810139416306462,0.0057549295
90.54736001905074,397.55010108362126,42.27276012653843,42.39767480473018,60.86230804132839,63.71742868172257,2.980283548921996,-2.4773535572141583,-1.7333795360893292,-0.012931026980343964,-3.669519943242309,3.656588916261965,3.1278688854018473,0.0057549295
86.38696258525852,506.15300043698096,10.580255058523077,115.13919827888442,310.33723745893275,206.71882206403367,112.16605114042875,0.5854772141597531,2.251356701794125,1.8276202747923487,1.6787127293415687,0.14890754545078,3.3113575056061633,0.0057549295
89.60625059741942,394.3788898310837,79.61795009367471,59.33600427042386,204.6622024293975,120.68893022166158,116.1286913394754,-0.0600037828665401,-0.7308432498243503,-1.256472519955408,-2.721157149834279,1.464684629878871,-3.657689052887315,0.0057549295
84.31053823214076,465.774280615367,27.383426853003876,63.458663188077416,134.57268130407184,137.26931440674852,36.160334533585065,-1.0233189404305187,-0.7177219642265734,-0.5820518607125287,-2.8553671683454467,2.273315307632918,3.407688631165864,0.0057549295
91.65258646222725,1224.2158030103167,58.6336181121923,37.02321847405791,128.7691290405063,140.80266355365154,31.479020710908998,-2.366474791903935,-2.0348740680440565,-2.808620365674682,1.5820423850397987,-4.390662750714481,3.358040608966665,0.0057549295
92.3929058133195,667.7008568322536,21.37176016071434,59.11667342542806,176.87201825611137,140.27632383968066,37.86567873738287,0.6044617499745177,2.118208750805412,2.02049240823907,-0.7464435086563601,2.76693591689543,3.2033390959620247,0.0057549295
90.13430127495519,554.3506479829124,20.485690105380232,91.9757229383393,150.84144405184554,123.63861503146822,78.12891062475128,-0.47308393497882467,-1.3597025449391091,-0.2759031507983586,-2.9635599334555858,2.687656782657227,3.6845428713330906,0.0057549295
85.82204550840298,1176.4314670436836,11.14994725318716,46.03591585846186,54.335153575896356,39.67475830310727,43.106899515067425,-2.1787334862358954,0.4257619757786737,2.6895166927876244,-3.7731464373389585,6.4626631301265824,-4.045099774294697,0.0057549295
76.70766895211347,311.70977702029757,12.363283981863834,67.69778571008999,47.8636442412492,27.049367675009904,74.9115460509195,-1.4658968307202167,0.6073971185695269,-1.669695924176045,2.6745593958132057,-4.344255319989251,0.013024473544299461,0.0057549295
92.29754590002274,381.3826790681948,129.73363391315863,32.56414136706758,109.42030365196077,104.67697443962967,155.4769673690506,0.10748023544411624,-1.0525126752616074,-1.6629850016704204,0.880902677624376,-2.543887679294796,1.5165074518244461,0.0057549295
86.52646146891608,1168.5658735443208,36.869317430349284,46.64893783611719,54.502499647570815,36.11585812897407,32.68405797082705,2.097415343518233,1.1723583636925001,-3.634583707517194,2.905149639289591,-6.539733346806784,2.5227065319920907,0.0057549295
90.1506326928768,680.2195168888023,24.37062243511438,70.66521655522791,197.69356547979018,153.0074408860381,46.29508695063801,-0.9036557959383507,-1.7281547623776123,0.25264260682335776,2.834809455035735,-2.582166848212377,-3.2111725643359397,0.0057549295
90.50854179379463,382.43058915059765,48.662572261789734,35.69287283300464,102.67541771784498,73.6665327832975,34.48633477925082,-0.6308028816208312,-1.7184121761899853,1.6040669009835558,-1.2480457668938758,2.8521126678774316,-3.3564384978733726,0.0057549295
67.83543545302115,1374.2831714641059,28.958195417398198,23.772878336835582,49.971673748236185,29.76254354515663,21.527073431534728,-0.3984171385949296,1.235376784946042,3.8816899560680618,-3.263430477063989,7.145120433132051,2.948982408387261,0.0057549295
91.44916160934036,684.1285376346193,27.465220328092684,35.026899372807435,67.06702346032479,84.95633695294386,18.66545965014156,0.2470479032572373,2.1712714525690164,1.9595264617973305,-2.424192599086732,4.383719060884062,-3.2121726357859792,0.0057549295
90.54950575606328,3890.6997698578916,174.01113788873997,24.769662026891876,42.497395842381124,155.83742233431624,178.48624624118085,2.2473814200614775,1.8943630932563413,-4.3386742994836105,3.396138865239586,-7.734813164723196,-1.1203996902253015,0.0057549295
73.24301892528203,342.0079365868634,29.2513932535916,57.727567588802756,31.772833827400838,28.059338893210413,46.92410753973825,1.0283519964461858,1.0535480921355833,2.018815548309476,-2.861318222824221,4.880133771133697,1.3416388197669593,0.0057549295
100.70795960741762,639.520456978624,107.51997159719481,18.512599890710355,62.54063655651163,32.159770017722416,89.78314507418561,0.3722872718300672,-0.6605407779767756,3.583074550311844,-1.7393946027248541,5.322469153036698,-5.598289317063234,0.0057549295
90.54759329000784,315.0144457975106,38.61588370664877,48.33429058444897,152.73192231662728,116.60815214771986,36.31063990896382,-0.2913480169704236,-1.2751534877569406,-2.2132041341353084,-1.029482431891322,-1.1837217022439863,3.1140233152123353,0.0057549295
126.74057002634665,643.6759942495454,36.46104345577776,123.78002728586216,36.16506616369259,91.92839501594855,103.32745884461413,0.03215665367349176,0.5127310293143746,3.3437561609702593,-1.4836799151872233,4.827436076157483,-1.432319092183994,0.0057549295
77.3883257387575,357.4650093795607,43.02658449302187,44.690404235356134,54.96064461153223,89.9765624865758,50.287732039979865,0.5375458200627036,-0.10573982895206963,3.879827267454335,0.6992149915237742,3.1806122759305606,-2.6225236998008885,0.0057549295
85.23519631848211,970.9994379113771,57.87711653216898,36.40176211433484,148.04904265074774,94.16255724282824,80.6645130586407,0.47132454737858687,-0.9328781388544843,-1.8017280597173397,2.386039531234015,-4.1877675909513545,2.627569574798355,0.0057549295
343.5732835144902,2472.5484518634476,224.80261022345073,231.89822417240387,32.89808865657528,335.314237605729,356.0991369694858,-1.2902991841560887,-0.47861259478759693,-4.498752587494423,1.8209421175475793,-6.319694705042003,5.358796172224524,0.0057549295
93.68075077073915,2981.8070204806418,84.7221128529371,68.92303378920478,180.93126813776698,43.514334017435814,138.9669096584983,-0.1581327874588642,-1.0083070618728707,-3.4057290641267963,3.621907781719065,-7.027636845845861,-2.9077975972494956,0.0057549295
102.52007672627668,677.7327211485763,47.525047775082264,29.216347201333637,22.798530876087906,34.63776600666634,22.346427614732068,-2.109063476561976,-0.40319852837785314,-4.457889830294409,1.9053124684431784,-6.363202298737587,2.453678390142686,0.0057549295
91.175367651376,626.6043873389493,47.94958143696141,43.50853174767292,105.52904924940157,103.68261560323207,9.794708029746214,-0.9593094724995237,-0.8137211579106678,-0.7753110609376113,2.7470293634004,-3.522340424338011,-3.0496010113386767,0.0057549295
87.72663401806741,818.8753549944386,60.1308881046079,32.579465977645164,80.06070682991988,98.80519712801471,33.84274449757075,-1.4490682846619607,-1.8016611157156037,-2.061780983114392,2.3553373190239997,-4.417118302138391,-3.459746477570837,0.0057549295
76.8511370757702,956.136950408717,61.12096514596455,26.22402154037902,24.066675216766715,23.42842759052599,46.48922272240059,1.6345168045138254,1.117430528772531,-2.734322449546125,4.657830711906593,-7.392153161452718,0.4123850734883123,0.0057549295
89.63767936806292,318.98574014698005,15.496065322737223,131.402715821304,68.87626138456496,103.8852182458548,117.65010283919766,1.9968367102659161,1.617075134059243,3.059355962900273,0.42660868593228457,2.6327472769679883,-4.59369835179648,0.0057549295
91.1695769442232,521.8030888613265,68.76037311801697,30.198920427871155,90.88952678952643,87.44974817256067,38.58899849194812,0.061655049346494954,-0.0006400162500395381,-3.4837898926976414,-0.005281454600167004,-3.4785084380974745,-3.5761200016727237,0.0057549295
90.5127270909329,352.04483451268777,35.1606409404754,73.60478697801906,189.8546213849985,119.99991751156162,72.07840630784669,1.1315895831460505,0.37396294503856004,1.8795741459588229,0.7370121906933499,1.142561955265473,3.259361424057593,0.0057549295
66.66691597962412,601.810936477958,28.432900791191987,43.50561044820642,29.41748741577662,31.22640627018527,27.31251388763993,-0.9304410361628824,-0.8192773197489542,-2.5130775541549824,3.460922654917822,-5.974000209072804,-2.2089878783767705,0.0057549295
89.8309005390375,1057.4368509290978,25.819746046272805,127.53750767360287,148.04263365025622,124.26077449953725,127.36766281155296,1.6168481228233196,1.136762411524885,-2.115557617649705,1.972402644890734,-4.087960262540439,2.182721721823328,0.0057549295
91.70863661733662,658.1698315375418,33.255104952898606,228.02175522786632,100.25866383868595,161.9247831112756,259.6543195895645,-0.46843919650165594,-1.4298214543718002,2.598843023889923,-0.7534116349525476,3.3522546588424706,0.28609988208395265,0.0057549295
93.04977069575307,911.3570675942542,83.72994761064857,20.672108176537062,182.66144512997244,118.07140254370137,68.19225948210506,0.5399713573614138,-0.5801924224334211,-2.388919163706326,1.2085533352468962,-3.597472498953222,3.290652737002233,0.0057549295
92.12255381266175,1191.2839588400714,19.218386592955163,52.33639767642774,53.81320266960731,63.58932670370175,58.29947038041499,1.5576556991176222,-0.5952695887928362,-2.894247583104249,3.130858016896185,-6.025105600000433,2.1145389080823462,0.0057549295
52.322026792486994,370.8483197448688,22.339384798221026,189.79951290871892,71.04976177034744,270.5184729766381,210.58071235870577,-0.5193132908887567,0.1673391693023149,1.3129455084862904,2.96163294886478,-1.6486874403784895,2.6497562097560063,0.0057549295
91.26520699178612,1252.3097410420212,55.40868567658352,42.85147266467266,63.47886744295945,37.83939099403369,42.100432872355285,-1.2384573710140634,-0.8080285972907476,-3.021070281721417,3.4580045019618697,-6.479074783683286,-2.44633495913339,0.0057549295
120.57460792294879,1048.602175642172,38.199915437193035,98.49989759339667,91.47513039606424,26.549120529636184,117.12692058529483,-1.45419291138723,0.007089721673310787,-2.1319152248820488,3.987659314255448,-6.119574539137497,0.2958408061780313,0.0057549295
91.44800654179686,409.4280944269954,133.66231128807928,68.92346505164251,23.9943082486753,215.2181568072371,191.66684003687777,-1.9140512957062963,-1.2619779160875666,-4.211546246009651,-0.7950831665904119,-3.4164630794192394,-3.323076378427675,0.0057549295
91.42399299709368,932.5347443144884,54.829025213305776,111.11306554220583,132.37379708058455,49.27607275260333,139.30946573186856,1.6540387235521412,1.4605905069374534,-1.8475542390121777,3.0445083480963717,-4.8920625871085495,-1.6124945859121729,0.0057549295
90.4538583938658,1118.454734069369,70.6788494113331,81.73293566285543,76.76938227083961,149.22346998018034,151.97329170670315,-0.06091188351812124,1.0598551839911308,-2.920020658999905,1.768993116833774,-4.689013775833679,-4.489466935519684,0.0057549295
118.4474628617028,2174.324860462822,58.00673313859564,33.13667294293512,50.57678219434168,76.92578499519576,69.66609997918297,-0.4576228372471175,1.5393124081972036,4.656312087969931,-2.4455339940176795,7.10184608198761,-2.0549984937348653,0.0057549295
90.751879282076,491.7542057136334,62.00170045820753,27.324294975978678,170.18874321098144,130.87690264275156,40.181847103508034,0.7691174979082761,-0.23868482959595924,2.0279219050800323,-0.14062579992904728,2.16854770500908,3.1973223737871845,0.0057549295
374.63420050887726,2372.0943248284907,126.02863628833785,177.30171607860186,54.96452856463714,112.93229361432755,58.32702607919161,0.08566508438794337,-1.317966037461071,-4.998338989483203,1.809039022252173,-6.807378011735376,3.223657418531953,0.0057549295
80.93896800703477,1469.05368595154,86.2463276480369,34.22173681491567,670.5293150209669,774.1322412252875,120.22643271580749,-0.5001594059830288,0.8726684579750723,0.05148362284817329,-0.35169307010138184,0.40317669294955516,3.0569024495750723,0.0057549295
90.53809306770061,523.1124496389788,55.09038278641287,53.741878019483295,33.403382500211826,76.12750801115197,60.46142853468685,-2.2862035409198063,-2.2333591613854993,-4.61140785975316,0.05506131491906464,-4.666469174672224,4.017720205345294,0.0057549295
92.4467713775703,575.6413746073038,39.58528201356456,76.5748016168973,107.04786397543994,100.49279110541121,76.05284437029192,-2.4418810952741947,-1.9221866545832802,-1.3593456341363164,2.0183242966540758,-3.3776699307903923,3.889430753142741,0.0057549295
91.01319802754065,767.4654454450163,38.59064162449458,69.10787236902242,29.085099546438943,102.06932269708823,107.13241301169096,-2.3672724061085635,-0.7873904024363478,3.346504565508961,-1.9441407550887708,5.290645320597732,-1.534869758176281,0.0057549295
92.92547402158884,626.2145489456506,20.95979689007157,129.07496980736235,256.41073334920753,335.02720630959016,131.06474017954307,-1.1011280363474811,-0.045885628858117075,-1.5114315052217946,-0.7013539067272817,-0.8100775984945129,3.501326623272241,0.0057549295
91.22315539360237,647.6131738008095,51.06006306698369,72.19870867717302,241.87666953177435,158.97955314628842,82.99204219206814,2.3023133230399577,2.3694418137720104,2.326631269552703,0.15262333040815745,2.1740079391445457,-3.121355896172796,0.0057549295
91.6696826910782,733.2712718626112,50.91839743495539,42.472849024691264,156.36059980411792,136.18057812848718,52.128909639726444,-0.8236852793266581,0.18605788167812964,2.1899134312661146,-0.9592730081770284,3.149186439443143,-3.472484204882112,0.0057549295
89.10879818884281,320.17790549033265,136.73439328750757,46.4771592386294,221.76087680403796,132.58612229560072,177.01134115823143,0.38654427849386735,-0.5288014236448334,-1.7473722831519831,-2.2721621333810305,0.5247898502290473,2.217299163844996,0.0057549295
185.84314638491065,1203.7063681492207,48.9617927127906,165.07187283210368,132.902696698149,48.15298336280697,180.21103455738236,0.8453748752279497,2.3260626966770372,3.2519450123574165,-2.178943086356077,5.430888098713494,6.064389332137392,0.0057549295
89.32175788881445,417.48043860239915,90.3883214700237,89.58962847525922,121.1555557528486,36.717558964104306,156.43986956878237,2.0654932775588746,1.9796238189322213,-1.8177725706601349,1.897104392690338,-3.7148769633504726,0.3195821862404944,0.0057549295
82.099316275922,383.6828639550773,25.084617917433448,67.01346428715647,73.55733575440345,83.64182975353562,41.99038120751359,-0.639616272976141,-0.7524729545085904,1.2652372212253045,-1.8327040722570596,3.0979412934823642,2.6158935524317997,0.0057549295
89.54322091178415,441.0235722392702,35.98832549058107,71.80710409715118,36.547859460118005,96.24366802529488,98.62328222194941,0.8377313575604829,2.2554695329576973,4.049422383925686,0.04155523213346919,4.007867151792216,-1.6950730339996762,0.0057549295
121.95582487747457,1043.233572083481,66.54166501509296,105.01867832740993,95.44614462621644,61.00948339221817,156.4533527942217,0.019955700568517535,-1.1102482641648985,2.0695888346468196,-3.171595869034492,5.241184703681311,0.011057207754850307,0.0057549295
90.75016915459217,2121.448269073679,293.875650033955,19.629789453137235,338.4963802528325,38.17930301178571,301.44217249622994,-0.5168702549170336,-0.8910878761521248,2.5771303293907213,-3.2701545574301516,5.847284886820873,3.3709790166668863,0.0057549295
91.17729351563145,561.665593137071,24.962387906145885,84.78772722182963,61.884787707738404,116.37901972133476,61.148369805363444,1.7314084289925387,1.6725505805109926,3.936944546500862,0.20201004374951956,3.7349345027513423,2.813249358361761,0.0057549295
84.65048815161181,1133.016864124731,27.9763856239137,71.44783022684648,37.93027860512284,22.493314987930574,52.843308192912566,1.488438407442306,1.2976942476266513,2.8358782796902706,-4.481091887201195,7.3169701668914655,5.232325405422617,0.0057549295
92.71475500797666,307.33347137166294,205.2319047298499,63.00083473888678,90.37734036392911,183.65266086673296,267.843164132601,-0.38642056034331596,0.39866300684499945,-0.3531512690653258,-2.348215945657415,1.9950646765920894,-5.829891953574933,0.0057549295
91.61311057529589,1677.3753344073934,27.519755595425934,152.45924646033143,231.2690148883241,79.39231489881107,167.2081838773023,0.25674233012825987,-0.6800295056547503,1.971047684432778,-3.04951926582104,5.0205669502538175,-2.619508074364333,0.0057549295
90.26916611910033,728.0417866035164,188.9606982078733,141.1511185130602,234.2730730237983,101.95226292571478,319.1913848331684,0.32239340911004294,0.5212176062121407,0.6604849871679673,-2.5042383107245922,3.1647232978925595,-0.6977549374045942,0.0057549295
91.38931155765067,1023.0051329607609,147.98727929238567,82.41515400837966,101.42755021564753,205.93481669474048,221.0234873281734,0.6501808617780309,0.07698390277188139,4.09922399677131,0.18921148929327067,3.9100125074780396,4.620210109414225,0.0057549295
92.81272891187153,689.8504501412121,172.26696012520367,29.096286812997775,60.12532740108683,188.86285691156127,180.36237927133905,-0.35553298464240135,-0.011925017636595276,-2.27760517965234,1.4430126372043344,-3.7206178168566746,-1.872738292890245,0.0057549295
80.03948628752894,368.645946855662,26.447965245281978,64.79174214941708,42.916548520491396,96.17360031454605,61.24487012464638,-0.12921853652912899,-1.1220624367568304,-2.836863165099092,0.600839804666716,-3.437702969765808,2.6663952282886485,0.0057549295
91.13023732030663,497.76251718922964,30.33362036021523,132.74349065081142,142.84649876289987,94.18312612439892,162.3804210462437,-1.5858550418463657,-0.26712129732476636,0.5479902959052516,3.4463851602007036,-2.898394864295452,1.6790887596549076,0.0057549295
161.51944907837023,494.639284727023,55.84650098917699,82.74562254632552,97.58579178511162,20.3746810172274,89.1950759347168,-0.43844480727907614,1.1732061305858261,2.0022195707943937,-2.802210732432827,4.804430303227221,-4.190510288903634,0.0057549295
92.58902967965584,3177.455742829645,193.31426742003381,11.59340722243747,140.46598524956252,257.5639470024547,182.8570825809642,-0.173691179091865,-0.07401343405717972,-2.7621945278483406,2.864004467616591,-5.626198995464932,2.3853216490172735,0.0057549295
71.00270878757895,869.5623055389417,12.232923603231038,123.81509945884675,66.52308555495905,170.2569075116867,116.95696662722675,0.6940169037677597,0.3226900380611688,3.5515354718914143,-0.6229055856625114,4.174441057553926,2.6283797396352018,0.0057549295
95.15491319113717,564.5751380889094,148.78970868203942,26.299921602863492,267.1286890072858,133.64607715095286,150.92282054089728,-0.7683785542374351,-1.309887256735233,0.4235439132437199,-1.5112680683641668,1.9348119816078868,-2.7666600791028952,0.0057549295
91.70522850251332,478.0638523945402,95.2365324080284,72.07114098276207,23.916486139938037,165.69209440982837,142.40987832321716,1.8879091343628494,1.5702245611180263,1.8031500001617038,-2.21683997549429,4.019989975655994,2.927912090986314,0.0057549295
91.76713267248032,1619.049051477546,49.82678633201076,49.5915152709201,28.84597436307517,67.23417807162637,38.577707016082954,1.8047772882789788,1.9062152637512857,-3.1087123935738403,4.098848128423147,-7.207560521996987,-3.0548453217962104,0.0057549295
90.74683293733828,811.3396742292522,49.67156864515364,42.19179729455406,176.29408987205974,178.9649257714038,14.30465737010157,1.1404447841757768,1.1591451751527615,2.466798574040114,-0.4679738959355765,2.9347724699756905,3.220730257041339,0.0057549295
78.7004759681983,1026.9516276528846,21.216036714491345,29.868618575628165,31.77708882812894,20.900504708508066,11.913091187100456,-1.9158825113831344,0.13192191388282898,3.057884010389716,-4.3110590722849045,7.368943082674621,3.3304637343236863,0.0057549295
69.38149833476065,1515.3893686518975,26.851911062073896,49.077087931434285,39.48459966058619,43.395974179393626,31.325107714587205,-2.0199316477281672,-1.8695909451987782,3.1401382093131343,-4.059366988911225,7.199505198224359,-2.3719033953035784,0.0057549295
140.42711729588012,493.3052144962371,55.00055425778831,24.973126719617,32.17359467878834,44.44468779441871,76.12179366980753,1.160801378401931,-1.6027546793346399,2.9330863072724926,-2.215120173491946,5.148206480764438,-0.23080003184351816,0.0057549295
77.13418657809125,595.908782816011,36.11063566774499,58.89154918641255,59.75391469969574,29.27424334740297,64.57458432346344,-1.8287304384840222,-1.1259924352976198,-2.5154094051750113,2.797072961128133,-5.312482366303144,1.644504499525682,0.0057549295
91.5377105090664,1239.1620049327773,34.38779325086403,67.32586412389215,136.68130070034698,92.59115791489016,60.17402861891273,0.1547182394658652,0.9767115614140034,1.8903595485995415,-2.8925948640580605,4.7829544126576025,2.775533525250881,0.0057549295
93.07203832000559,335.1600258788059,174.77848643986908,14.446975328501212,152.37656579835166,106.0865301580896,167.9226256526077,-0.12241837059945074,0.5129639647271449,-1.9613611936729891,-0.10432202284477374,-1.8570391708282155,4.517059491722357,0.0057549295
90.87534161936826,1322.187333505799,48.97787525527574,73.73602166868456,109.9724607341091,177.60006326174175,82.89980773313683,-0.1810089219636308,-0.3220944250171949,-3.4566854516034686,1.016251774237871,-4.472937225841339,-3.4863777001637755,0.0057549295
91.9922596308993,1002.9021727460248,29.25763127651013,66.47606755549572,44.413300818516106,44.81126148208596,43.925361576885216,1.4314055143752633,0.6566327769324011,-2.5591624814707754,3.664100230225007,-6.223262711695782,4.171020640582951,0.0057549295
92.7581953792689,525.0479519951772,59.63473952028027,51.647962568384884,109.3240284600758,72.1947552883382,66.18437282912551,0.3353071216387257,-0.10277373115184492,1.2320294470647557,-2.2728825699951076,3.5049120170598633,3.7685168300041347,0.0057549295
91.55038674708274,446.8961047545247,61.70151411914018,26.723588024083615,64.8524310836153,72.50735854952833,45.22819022044548,0.388614788551182,1.5753936167044762,4.103196217799967,0.3927926975827135,3.7104035202172536,-2.47952100384959,0.0057549295
