m_ll,m_jj,pt_l1,pt_l2,pt_j1,pt_j2,pt_ll,eta_l1,eta_l2,eta_j1,eta_j2,delta_eta_jj,delta_phi_jj,cross_section_weight
90.86149813247921,758.2102559744195,89.25358230745898,33.88333681563652,246.11606001738798,153.10468507650177,101.34339599912781,-0.42710896337481746,0.5838994366999399,0.15318006028245296,-2.428831484716722,2.582011544999175,3.3492700868915426,0.5259083
92.12127846523285,521.5368960290829,160.48466951692177,21.356884172911432,267.18546696443263,126.14732298038638,177.54502952714645,-1.1358131885414051,0.18846746818512314,1.403133548516026,-0.4302972908254395,1.8334308393414653,-3.7378106605230537,0.5259083
91.70705682960482,415.85553852933066,56.84887551188972,34.09993984561352,34.90099134229221,64.32263890553935,31.64431949856136,1.3369803323251386,0.587812811219726,2.854879876976565,-1.4636917018204008,4.318571578796966,2.8950814391439468,0.5259083
88.4286004736606,1236.7862835282542,52.52392458573126,69.49626592686441,45.817532257471754,122.51440220227343,121.85905987446658,0.3724297855782566,-0.9816744431406094,2.968405667832331,-2.6377504223844794,5.60615609021681,-1.7734336670131698,0.5259083
97.56413927392128,1621.9563002681386,48.560162877243435,76.26151759538922,38.04520946650369,125.07949025430108,123.08955000227944,0.4315222991645331,1.8707152366986217,-2.8983676255252835,3.4159428566951946,-6.314310482220478,-1.7762105347104713,0.5259083
92.75122853628052,1970.5226673103311,57.244938204628944,39.78364338874441,76.53180860768155,167.68994274146849,91.20363758914914,-1.4260392438040663,0.2031850893444771,2.9126865090170035,-2.792957456452534,5.7056439654695374,-3.1670214792292297,0.5259083
90.81623958955835,421.8387594587244,23.768022264900704,124.10221768197229,137.75591843617204,176.51979426959826,129.98135059735793,1.0344476165593552,0.023944295783633725,0.9355698081842678,-0.8184664307675138,1.7540362389517816,3.9598443462249993,0.5259083
91.71290376598702,3623.702939694571,59.38564353753321,30.1798484937892,58.75059045712112,103.2754640201913,72.04153876202172,-0.9964134439245104,0.5947177057506238,-3.5065099901393455,4.172612056379884,-7.679122046519229,-2.3974665680049276,0.5259083
89.99507903213264,634.9599328983386,40.073590005548496,30.10570360742301,35.93302826800823,43.583309898571244,17.844974115244273,0.8109186871573897,-0.7326332843499689,-4.308597456261569,1.235030302823486,-5.543627759085055,-2.7313321025157986,0.5259083
213.5875668714287,1935.4728029438916,32.38594116654392,181.17893762282952,244.44936034025477,63.67414125296116,207.83969467362502,2.364939154458781,0.13971506044650625,-2.0878139906032356,3.3900780203546974,-5.477892010957933,-3.9887184323115648,0.5259083
91.63440288957011,336.18143817164963,51.263514214906834,43.6882340933023,45.84949984012536,66.64350364547457,29.730626508519325,0.3306995440150891,-0.011570632924680739,2.3055183567834416,-1.2528761978726495,3.558394554656091,2.754777907097287,0.5259083
93.33342390019591,1043.3689328266541,65.171406560889,115.55413391599062,86.50144373818003,75.42476467037172,161.56974073551365,0.04596289275749907,-0.48269522385728914,2.017216786728379,-3.1116821195777047,5.128898906306084,0.13304427535616303,0.5259083
92.76692690813887,735.565055743605,159.16989180689075,160.50458741428352,200.10833470406655,216.29533220400177,319.4911222760537,1.7893767202290731,1.2206493425106932,-2.3004413308187406,0.2470151918031941,-2.5474565226219346,-1.3937325456136775,0.5259083
90.97875359152135,521.3819022945775,46.80865711523702,40.0189627301993,169.11749907186487,154.17755767934716,24.47516671640713,0.18688086964899217,1.0084515676445458,-0.7731506697595899,1.3454931658075802,-2.11864383556717,3.2617231195497407,0.5259083
92.11562273958673,756.0594496284458,63.54967443242641,176.0123395383748,42.71724036984752,251.68982364343242,221.7124642876956,0.8645346609098055,0.7146535729016572,4.051967428818363,0.10732066916046225,3.944646759657901,-3.8721060557210665,0.5259083
91.33487033219012,419.38254304860675,33.555421397020275,85.64492414846866,50.93375122331943,117.03313184885904,78.72961514810329,0.268008932758922,-0.07010747641189063,2.9145883749612937,-0.4096050767398109,3.3241934517011047,3.702889178969284,0.5259083
88.78222083095908,1851.378656531524,117.91489464800098,13.089922989321296,54.641396150918375,163.69875213557665,110.5346212079415,-0.6753417723959538,0.6132759589547838,-4.699214702926978,1.2441927426863708,-5.943407445613349,3.332319730320305,0.5259083
62.098699133916796,1598.368030393486,39.684980491551684,22.491327825732284,23.96037448972078,35.470409392526044,55.14086013782466,-0.5507940761585485,1.098536520956919,4.554732037466459,-3.454117282740381,8.00884932020684,-0.7801033312203606,0.5259083
91.0100023016706,603.1480267339782,37.700291697322015,87.07238379753949,75.25041290906834,58.086745013936415,114.00227500453425,-0.21309739013239315,-1.4514500274507007,-1.9269620836046168,2.5052891980811394,-4.432251281685756,-1.100713504251415,0.5259083
63.858387079695255,2014.1228915957392,23.86547220810566,21.557962717967726,29.397185444415438,28.446744650750624,3.804662964588552,2.4704896263121428,0.7177192131150086,4.2200736373556635,-4.266462811269191,8.486536448624854,3.0141106598984955,0.5259083
87.07344423353689,890.758878782645,19.19552381343844,32.12634866561003,158.7122032608156,150.00062937435075,13.808665235297175,2.444762764068414,0.11896553580768825,-2.268210749510025,1.1754540713272048,-3.44366482083723,3.2110444198818193,0.5259083
91.86368942005674,2382.4601516908465,83.87202923050796,67.50276903368623,437.01782136055186,294.8819972885975,142.39646134801043,-1.222407351389726,-0.24902428126683054,2.047838776213534,-1.6903667929642512,3.738205569177785,-3.165582128678638,0.5259083
91.42199243883636,441.8332881479941,63.6456685771949,67.56113778763317,103.8235689160743,149.68591732963984,94.22985095935451,1.4916532819344288,1.4201084961067993,-1.0030262428368502,1.3862653303835755,-2.389291573220426,2.4686611475841485,0.5259083
91.42793362058377,1229.244910138944,73.43279442203078,83.34657550549392,128.437170868851,49.973497361012434,139.47207878575128,1.083313029009721,1.7948653861292805,-2.6575361739884387,2.8041275904576213,-5.46166376444606,1.5350321628605497,0.5259083
92.6808565786874,597.6243396789815,92.15685591706172,53.45448108888131,150.60905212305883,48.308431326770766,116.1671256962911,1.3508585959706614,0.9308467905594164,-1.8614354960194033,1.998959961228025,-3.8603954572474284,2.484570624307715,0.5259083
92.92203951727122,790.3253116927799,90.92221084839065,87.03924656097777,67.22418132958528,202.64635421339202,154.6271758052188,0.36179918344687145,0.031024275146453693,2.0424279359663724,-1.747137156158807,3.789565092125179,-2.490707360341122,0.5259083
86.67360868181257,759.1118527508297,110.03871236104663,36.73791526275434,79.40393134115455,197.17080093394384,130.1508947676471,0.47655160441231126,1.3011565658474051,-2.398257197938842,1.1563538977643744,-3.5546110957032164,3.5881287918804707,0.5259083
68.90825067579864,1170.4878611629567,27.384203726069025,41.88146056068306,30.632420224881002,41.60855631785497,14.587923998151771,-1.6263241895222496,-1.2510495319418449,-4.55640213644976,2.421789221327827,-6.978191357777588,-3.4115615446906924,0.5259083
90.99068023877572,1565.5410908850877,106.4452546485246,48.9426033437525,93.92116588667353,154.80694840043634,131.92765692959262,-1.0749315031806097,-0.5379220894018777,-3.9870255591088206,1.1339821882245622,-5.121007747333383,4.1550271505258864,0.5259083
90.00152267129192,1790.3697620699295,108.25419151903334,91.67432468428832,521.540844930231,345.66627826758395,179.5619137551522,0.8199592722837798,1.013096866460232,2.340026435319004,-0.4151627715420899,2.7551892068610937,3.0563028760953883,0.5259083
85.68185517217043,726.4881799603556,36.32866913206837,79.51858575905598,93.94849540838378,172.9551269361893,81.56864874063983,0.7171207565293791,1.1593564153134492,2.4747582636709584,-0.9421102098289849,3.4168684734999433,-2.982306527098513,0.5259083
87.14950647596407,667.7040355214849,43.71045276325888,34.09122003669879,152.69892000304895,161.9272311455489,45.70124151209696,-0.7227789289643777,0.7118701662522797,1.5504938634108105,-1.2251775661666333,2.775671429577444,3.4272120176543894,0.5259083
121.03276588946262,389.29418119927874,56.17700591728653,63.88220567776707,172.62178993704532,168.8421438343221,7.784021084536492,0.8424966477628231,1.1283805937700542,0.9429145201874951,-0.10457423021397316,1.0474887504014683,-3.1814543409193576,0.5259083
87.73275641554686,1141.898302166478,223.90841238674616,55.37258945925556,153.00824120090542,278.43138391651115,279.1563116892092,-0.8881138745096296,-1.6536273952874971,-2.656714799281589,0.7456063418224265,-3.4023211411040153,1.844214602601076,0.5259083
84.64234607254613,573.6401260387722,60.33497209916998,162.71272109548892,131.48230927422455,95.3619379929094,210.88007937378637,2.1263341782551937,1.6916395043542036,3.4869800310611336,0.16732120299747735,3.3196588280636563,-0.7650611142861773,0.5259083
95.40897496127987,814.3974783021467,99.50642192710986,215.2455770111772,283.45408325632127,368.69201560312524,307.00396666902486,-2.068501350659959,-1.6248401987584948,1.0655960867681111,-0.5393995021792937,1.6049955889474048,4.088952898415279,0.5259083
88.8286443746534,341.8507464256261,34.57841115658842,79.02009653482773,121.22690174907338,64.1941413177736,71.7603025846741,2.0281152132513425,1.8059263701949582,3.197004478421323,0.6179444191170662,2.5790600593042567,-2.6427348091813774,0.5259083
89.48132632779104,1080.3578345610797,24.003639761953675,113.00726556440887,120.43812154893256,242.75457994533275,124.76233304483212,-0.8741078134541903,-2.1218850006291237,-3.3448021188028436,0.29055838778338,-3.6353605065862236,-2.9976982596736246,0.5259083
90.81539542983657,831.3093746160175,26.711699264281627,88.96775602591208,245.56851542158194,274.8629613216014,71.6542721684767,-0.7353560187684917,-0.731551948693675,0.4008834374213353,-1.7007598363869216,2.101643273808257,3.3939617428400064,0.5259083
55.56878447117034,433.0631637418174,40.78417793246662,15.207432588801721,136.13005784840195,138.58937825378902,27.19282618252157,-0.4865312013406578,-1.499196637858391,2.895755048152223,0.8349539974427773,2.0608010507094456,-2.944107302163209,0.5259083
85.19006886097486,512.0309629996913,85.0162141427223,20.332644079645206,154.97317471810535,89.80538418759055,65.16988289370057,-1.0671433020750045,-1.5472032316027295,2.343209843115435,-0.47688040542197135,2.8200902485374066,-3.137166008847608,0.5259083
85.25453117072207,3276.8481046411084,69.99821519004264,31.231081264585516,187.63252853723392,257.9038181341265,74.50973434986366,0.5077056162103046,-0.5299263493542341,2.529878933907151,-2.863306358703696,5.393185292610847,-3.2542620248148797,0.5259083
94.77918157433825,1919.0333424473263,84.13413186806002,39.63843031846216,209.52671401549068,272.67701726216745,79.73131770078297,0.026440360434696008,-0.05199820291237668,3.176333773401862,-0.9585688085198492,4.134902581921711,-3.3455798919676196,0.5259083
91.19993898658466,1288.7905312698194,62.019175928510386,186.94297377836463,245.16155284566833,198.4898834844512,239.5483796404584,0.7107142236115286,1.2697474650069978,1.7262198453313524,-1.777453846154277,3.5036736914856297,-4.264825694819239,0.5259083
89.43256022731899,2005.8967091422373,122.87903713992809,21.128822491135296,771.879409574164,893.7111623350501,137.30783276703661,0.15280783903987807,1.5665783423060804,0.34479952672437547,-0.9242368033648068,1.2690363300891823,3.2178583607164777,0.5259083
91.4803078649839,3338.1284848025593,124.77037667028019,29.370022659086946,130.73307666181356,56.950707131339584,124.1057050629211,-1.355104720944023,-1.41138443039467,-3.149990135509314,4.1605541093152345,-7.310544244824548,-1.9084070094633199,0.5259083
91.03294730296159,883.2949354583262,116.06956614959661,62.52825063815033,107.89785114627188,80.79912533682038,165.27004542683116,1.1937081343348048,0.4936933895749729,3.382288265811806,-1.123408402962426,4.505696668774232,-1.0187691866226518,0.5259083
92.08264837329193,2152.170743223155,61.830369545797744,90.81197379959784,167.90639480899847,79.60734670198637,121.74398892556938,1.4805948500825938,1.494768348110613,-3.229729861841844,2.613949186340206,-5.84367904818205,-2.399746410585503,0.5259083
180.28826795788072,665.9719211774564,74.6390153665582,207.2491636867033,57.510001569945224,220.9522781113945,265.73811094144196,0.45709966290111775,1.6261173002358253,1.5998943773082381,-1.9927802494437281,3.5926746267519665,-0.7560793813093742,0.5259083
90.77914022627071,615.6689690179224,51.908676906799705,82.75961916941075,128.64280334664664,172.13883620771202,103.85184984486416,-0.4527458425087243,-0.0012973548813824253,2.976141234362487,0.2382736381702378,2.737867596192249,3.7864297365322086,0.5259083
92.54064612359197,496.6358076063117,45.29417585696415,25.722986295158734,208.7980356108999,190.6468299273757,22.458979319815246,0.27901813741782555,-1.3819600944020995,-0.1538517875311021,-1.5268512232457885,1.3729994357146864,3.207897531620409,0.5259083
96.86281726711744,1034.6093537337724,42.40441160968053,45.371602293313394,59.47117291305998,41.55232712628324,27.40516615779114,-1.0043057466633687,-2.0758674222048343,-3.100911229411454,2.9659721180823526,-6.066883347493807,2.721386849252917,0.5259083
95.2838635157423,730.5385908148415,123.18100006317843,64.6760852386614,241.43467691773304,104.04685113794385,161.89973932090183,0.669062004112842,0.6633962725273691,-0.45071263022484837,2.5189716235986936,-2.969684253823542,-2.5943868719491507,0.5259083
90.08249984522544,1824.4839015120976,14.356656612679862,57.97327428338573,95.44819556323357,57.23752367290609,59.14737503873241,-1.2050988776360039,1.05279158844037,-2.839176097920162,3.570459048324049,-6.409635146244211,2.5208509488859896,0.5259083
96.0035512546548,1094.810306230542,74.71110965978443,35.849310211172536,96.3521704048788,156.01396379981068,59.666750148167814,1.1408788464306725,0.6902302943473059,2.1866917443820784,-2.1664577762028636,4.353149520584942,-3.1478654170003955,0.5259083
89.92903913502852,451.35927164593187,61.08563710048044,69.17294483216122,90.79854704946915,72.53533568629423,95.73185383552655,-1.4028419666287029,-1.6616090530525767,-2.3189334555705883,1.0902445463959576,-3.409178001966546,1.906644359381306,0.5259083
93.28897916181666,477.87935329987954,47.81367683767653,15.795590728842681,29.757129036040958,55.618836517838496,36.25071226172298,-0.7865965435344044,1.4961721350592228,1.4262372513122787,-3.4890973236429916,4.915334574955271,3.7766188107095724,0.5259083
91.0405841806629,373.081438295483,110.68497930752508,260.9262513446114,88.59323488373468,382.84931376214763,365.99848702962373,-1.2674677471292348,-1.6442323026693924,-1.5106193725135915,-2.6695301878717452,1.1589108153581538,-4.405891637410769,0.5259083
87.97690488675865,415.26997714557353,83.87615291752599,20.98726870673138,36.678275597955725,34.0555683300066,63.36624838760835,0.08002623816174098,-0.5653002397470939,-0.041377990430574794,4.894969235098118,-4.936347225528693,0.9216369270032148,0.5259083
89.87250031733842,3080.1031883258565,38.249790009627695,51.64667002070284,83.9412657383478,78.95467947862969,14.74543140291787,1.1395660964801573,0.8125690950053427,3.420757598104629,-3.8443094884442437,7.265067086548873,2.970931202024166,0.5259083
94.97737498347742,595.4902187716204,52.840033987345464,81.56705812434889,53.25254897229211,125.15322799534601,106.82149938421867,-0.4902810616233776,0.23469468273833818,2.6592420633199394,-1.2943837277135581,3.9536257910334975,-4.151688576510336,0.5259083
87.45433083631167,435.3688960565018,206.0864382881742,165.06950980667014,53.540870212009786,310.09263367861075,363.0932854282701,0.31421846969794565,0.5391399048128458,1.3996057432959592,-1.1895029985804717,2.589108741876431,-0.1539255395290815,0.5259083
174.70805190583894,987.3525702820492,59.495977539197355,116.93028085523612,124.76676815598016,76.05346920996193,88.19330382716687,0.2808764156423243,1.2571750646752218,1.9625501704269928,-2.655503386759427,4.618053557186419,2.3676937341685065,0.5259083
92.72319485175674,1559.7459988298135,32.386114524933056,65.46310332522198,52.25944708762416,32.60311538563684,40.40307112854862,0.11286978917809519,-0.43626056854118067,-2.419827431036033,4.843211163578416,-7.263038594614448,-2.2579513356153025,0.5259083
91.57275365608142,436.8228165868009,32.06738142760055,64.40555911706352,125.0664634746223,102.28180031792834,36.19936048868271,-1.0772725798438505,-1.5078929072508707,-0.25419089794094357,-2.811495345979001,2.557304448038057,-3.3909451543410736,0.5259083
94.39155383276763,809.08991287514,114.36329139542448,19.814245608701796,115.3497379490355,45.866731863528976,99.848519276197,1.7460394593050772,1.1339268023084452,2.3078632176077862,-2.501837513819563,4.809700731427349,2.1107189594994176,0.5259083
90.76311783130718,699.9047585044083,23.41754067868398,40.20306626864353,38.708642519242304,69.82194784474638,35.27564846415326,1.4242862455500185,-0.6093502156390899,-2.9092770580255887,2.280043506736218,-5.189320564761807,2.820459872836921,0.5259083
94.60506700861482,301.4572465408309,18.766181181444892,118.27723538104965,83.93336628737734,30.64875800544906,101.49184179333533,-1.876503542843469,-2.3326105526544554,-0.2838371900467757,-3.87288591262581,3.5890487225790344,-1.1037633659948207,0.5259083
89.98096319245086,621.618745589513,74.6102636343949,27.478013681165965,144.659541698794,127.2207797861605,49.12975354259934,1.1919022473539909,0.9847509278038077,-1.612049861960349,1.335462003295396,-2.947511865255745,-3.481801994480291,0.5259083
90.19997552554688,497.9421246227671,59.0787713237921,41.99459670599784,104.61076068596995,78.36781311049752,61.92306070392604,-1.1359411524057137,-0.3179567736251612,1.2024778537609617,-2.1506859395136217,3.3531637932745832,-2.5117844611425033,0.5259083
101.5452222402758,1099.248484921933,65.5162877356409,125.5404280646886,167.64239453332118,92.43904312503427,179.97255439132957,-1.9437350512154878,-1.1007746289617037,-2.1832961323591698,2.16938897339155,-4.352685105750719,-4.574542031592354,0.5259083
91.72404254575187,625.4322658370925,53.006882364435846,77.33399541157635,141.31909535566115,42.72005420374421,98.75425041391793,0.7139453390436867,1.2435661837194965,-2.3384970216098653,1.8011733088149866,-4.139670330424852,-3.2128380053032433,0.5259083
89.23918825270461,642.0033359533027,102.64494748865519,30.759463372653467,157.9411930082729,62.346136908406066,99.20730874680304,1.9105567295394263,1.9638992153559576,-0.9365984479027711,2.7498667357812896,-3.686465183684061,3.409716456044264,0.5259083
90.03358637495496,2562.675507175719,58.55737789278094,38.21042057548122,46.08859031941632,44.61977292024038,38.95891378685811,-1.1510988013678745,-0.8119508202749682,3.79623044310434,-4.272245596115206,8.068476039219545,2.254274183446072,0.5259083
91.19239935432708,417.240766910529,259.2078229419725,22.640259302847753,379.44145384514877,111.6687535220758,272.6087381001239,-0.24502140412282752,-0.9668959404253068,-1.6168685235481437,-2.026675795687999,0.40980727213985535,3.3905811334118243,0.5259083
177.2718292163603,342.5465426458459,48.80075731660244,27.20798369975815,35.7902870473047,28.103340607661362,34.33655930350973,-0.9754004524746918,2.122861408713534,-2.1968318721485534,2.5547147938775847,-4.7515466660261385,-2.030060524996483,0.5259083
98.98806059350302,1922.5750545462724,94.49771103379223,45.551808566039334,63.40948862661056,48.80560530744051,104.55963753503113,1.4174332063138413,0.9132738709907862,-3.807219461535276,3.2793874306685584,-7.086606892203834,-5.533468843991787,0.5259083
91.21151385771707,846.7672926739251,68.88382707232475,41.390383527312906,82.09463121704508,66.29215290390849,77.84583973933202,-2.0331932581394874,-1.1773264036727553,-3.4085417778515006,1.4652054516876831,-4.873747229539184,-4.227412123287085,0.5259083
100.00064477686034,1511.7265511392698,33.88276208976573,125.6560319821049,235.12715256673056,327.7231335152217,124.31243510656297,0.5210708263677417,0.5370245438486048,1.5044873652774924,-1.8173360560994372,3.3218234213769295,2.841673276844905,0.5259083
88.45141176826705,450.6219483033094,57.688507411622076,91.3799239516438,98.7367804560025,79.12962901158345,149.05436565604685,-0.4220791906339361,-1.5750637631033042,0.29847292961019706,-2.9879510503420885,3.2864239799522856,1.1623253264535198,0.5259083
90.8452516946119,1526.9156717031017,15.658372752943835,113.12142191240386,229.75433366405775,142.15599417461172,103.07524115644755,-0.2926642840665274,0.791290947476871,1.4262204392536637,-2.814530782891287,4.240751222144951,-3.443324774155312,0.5259083
84.2095714776225,503.7169704190105,23.260462966838084,65.95263324932728,35.95760160043105,44.27489137844543,68.71116761998194,-0.34122325996869063,-1.7947485477403748,-4.263308973451968,0.8136919772862911,-5.07700095073826,-1.091615109228036,0.5259083
92.1661169978881,468.8846224531224,56.829809610073724,42.856956496465706,97.10955289125295,52.104146244539365,48.79730010148473,0.832985484995566,0.22184826597816582,-2.995101943428769,0.7305190799134803,-3.7256210233422493,-3.40751141194143,0.5259083
90.07379633818431,308.6382619038837,48.56604539422572,47.9519878652211,74.52082294116855,42.970119118998575,35.0654880713421,0.8283032003931579,0.7203895206220374,1.9491415632443507,-1.375353361987958,3.324494925232309,-2.8703554608071458,0.5259083
89.55270626731053,443.17429299765445,120.75426378984093,34.165041240906234,120.44698699286471,80.14229504580763,126.60517426060014,-1.2478950510738143,-1.1394493319561667,-1.9228851897920225,1.0622046709129511,-2.9850898607049734,1.8274879769254204,0.5259083
90.8412285392019,554.3823468071112,38.10381400878533,73.06778103273834,200.85554805569166,246.69023417704267,65.61436066176707,-0.6140835668227175,-0.34802406864808794,-0.0831209215900968,-1.4686740157473157,1.385553094157219,-3.352911497977275,0.5259083
93.83834020058825,1945.6974117936875,35.41335704449943,59.43030209548458,163.724084696901,186.0953895056508,24.729708373223836,-1.3449278638692084,-0.9008686467142429,-2.7856922373395836,2.0203528892354874,-4.806045126575071,3.2019828010030276,0.5259083
91.11196944975882,1550.3395163804576,166.22303548189117,93.31788768814864,317.2146666733735,229.81664052023973,247.08488322631035,-0.19939620686370313,-0.555760724411958,2.112133496461353,-1.3432708453791635,3.4554043418405165,2.257077981308393,0.5259083
90.68508551300457,516.1779077841632,24.61723608136139,335.98175766487674,297.7892603120813,100.51836930543007,354.6333774961962,1.0846917499872075,0.4061075638019743,-1.9597549397207894,0.31231264026279904,-2.2720675799835885,-1.1032361687608883,0.5259083
99.21816130527507,628.2148046670748,24.039711827973356,156.4858403989697,137.39167088292493,133.62119396102833,180.48866148574754,-1.9390578858665286,-0.46080696074222527,-2.911201965763219,0.14391626320646836,-3.0551182289696874,1.6842007656719002,0.5259083
100.1539191561427,483.887448992254,48.147588138752496,70.90978786211966,26.001990058059597,91.02415522209218,65.86971037083111,-1.0357612986025957,-0.7973577390784621,2.7529132089048556,-1.8214469931174762,4.574360202022332,-2.924668454961054,0.5259083
77.56453671196688,432.1681649385298,26.534872388796376,29.58483860843653,41.18927956224727,49.81360116752692,48.98073800195368,-2.036420694419476,0.11436024267833216,-4.43178455387177,0.06968599137502492,-4.501470545246795,2.0191532197756272,0.5259083
92.50565807642877,519.9081007275458,17.714618821389788,112.55737907157932,214.32131304002326,150.94212496657804,95.50844953104347,1.0245932324264175,0.43703991587532015,1.39485423579083,-0.45455559769025755,1.8494098334810876,2.7416890828480565,0.5259083
93.50872557032301,483.1676255826204,98.05245039958957,38.35153733968799,110.69127142813707,183.37502155340678,99.34982187062877,-1.0359772752460776,-1.082729462883641,-1.7499048820717493,0.5142784642469203,-2.26418334631867,2.6615978689652033,0.5259083
90.2401832847073,970.2353449708902,282.76479795137584,12.282442350351428,355.74731149256684,101.39636818440033,290.690350183525,-0.37075323086006395,0.8254626609754463,0.7157703842175646,-2.4871964566384888,3.202966840856053,2.3824918627399536,0.5259083
180.3031644931288,752.8874044564383,135.6916394743546,60.313807915818835,68.02084495604173,32.36203703033549,80.50022189961435,1.0569064265258268,0.7934415111862382,-3.1564493668227804,2.3959879000341346,-5.552437266856915,-1.3866493073841681,0.5259083
98.64205711901758,336.00276466088053,48.449122646131485,68.97878962430651,125.54872828646532,75.09375551078546,63.72172152580435,1.0050833290977959,0.9846261632317572,1.7131566750325158,-0.5930079620463183,2.306164637078834,3.5451581856801466,0.5259083
89.5611463869557,382.8363293557341,27.270349855221266,148.63523773291698,85.21852905140659,233.57277658901697,152.38133299223372,-0.46430581787886627,-0.19376190978703905,1.0847865818121418,-0.5701996255398546,1.6549862073519965,-3.3888885480409785,0.5259083
96.83325613066961,348.58796206940656,17.311651505327937,94.51966590928104,60.9284647289156,127.36335446829264,79.13017753791324,-0.14759659684754817,-1.4393936108726584,-2.830644643395253,-0.2041904322642369,-2.626454211131016,2.6486185649173564,0.5259083
91.6859976278077,2610.4022229436987,47.76180018511729,40.2558081436879,235.28579300205897,238.3750061634626,26.765762459051427,-0.6116123956252089,0.2108635699945153,1.7013881654405236,-3.0819218832011694,4.7833100486416935,3.253915390826067,0.5259083
90.66292114232007,1363.1950382638402,19.38481041081873,91.85074124967183,82.56253750505712,167.42556797127543,92.2563156125562,0.8870522472405936,-0.5503815499040814,3.689288568101073,-1.1974587725927084,4.886747340693781,-3.4506070020631934,0.5259083
91.64247270177043,730.9894688210247,105.21647965618264,20.06669380534161,251.0220429231491,202.05218470058017,85.46915901013789,-1.1616288583873624,-1.2210073832082733,-2.1604846288329957,-0.01870239555718938,-2.1417822332758063,2.829284263988206,0.5259083
88.75120735217004,2412.7827408405046,32.2711168422169,58.3804556806024,105.62843648423106,125.81489626475802,28.85897717362422,-1.5465557464605428,-2.052131726920967,-2.722505393515304,3.3553192796126416,-6.077824673127946,2.962451110798636,0.5259083
90.47690620436126,311.7443628722402,97.69584111638389,139.32195291383562,73.04297289649666,223.89979433134891,221.00866313780833,-0.9696207543080047,-0.7198642135661989,-0.7703598500640882,0.9068618000829709,-1.6772216501470592,4.508539080471364,0.5259083
78.08077027036957,1992.1387278503835,50.23976554469811,24.058108794716592,34.095392223972866,40.62002212573901,30.981375818835442,1.0361925357796549,-0.03871239724072106,4.456554706558057,-3.5034830466436513,7.960037753201709,-2.303447969589037,0.5259083
92.37988799979284,379.67532523536727,43.28070658746956,51.57344539156501,22.943463927877726,39.235305096129366,26.561497217001932,-0.8261200887219509,-1.1540825035138667,-2.7056831197655278,2.3608187400345475,-5.066501859800075,2.427302935660324,0.5259083
158.44840840818864,1230.8092758075256,51.00797780094829,45.358957254055305,35.83425292404265,75.48883607773166,52.169462578555475,-0.6529016522358188,1.6409236606877686,-4.529326048454565,1.7958193948456658,-6.325145443300231,-3.805498550294975,0.5259083
92.76027814415515,1367.3826790417481,17.41533609564245,147.83261554651745,47.88034576761807,111.92942085426128,137.03632369720563,-2.2384945675385586,-2.0662878315543542,2.5805245940907624,-3.2763158606835243,5.856840454774287,-1.1925495184989814,0.5259083
92.59640579002424,776.6654335740312,115.50127491497433,55.388358269724,178.87837670315588,96.43545754127005,147.88624624444356,1.0332495189448545,0.5962680886368236,-0.6761100468317136,2.8447189552164396,-3.520829002048153,2.168919273161277,0.5259083
90.36645282545663,1045.6448227958376,76.84093903713709,30.26803312965307,69.30252735870602,60.35385116133198,66.16902028206141,-0.41951233446910874,-1.0860430866351583,-1.8169773441006067,3.745353137731668,-5.562330481832275,-4.20467282599041,0.5259083
91.96732687094323,463.6786907428193,53.59412458590322,70.15386771439623,107.65959128590883,194.16061772632517,86.64405703036866,2.02289046599044,1.6095346352544218,-0.013274498621334065,2.086469350067976,-2.09974384868931,3.1760144914797896,0.5259083
90.85560964573679,2691.758682697745,120.93633712810379,36.56598396462009,170.2315554981146,89.89003935730521,145.23532908433273,-1.2752764241866692,-0.3009236007831015,-3.5870446812802177,2.5708982427220293,-6.157942924002247,-2.1196183384799707,0.5259083
91.19143180256808,320.33097084456426,27.022234464271826,35.293852599718925,91.91369773791604,109.3015420175134,44.707725284810635,0.6604170208649053,-1.4945436802770145,-0.4059826492586698,-2.5176149413127535,2.1116322920540838,-3.5554689392705283,0.5259083
91.55940143436845,1483.839824035024,59.632306396189065,32.43849038319834,49.79636921397838,24.076663948635222,42.72570567309279,-0.18936410405678836,0.7246174248355789,3.9915687621428746,-3.5234622045656057,7.51503096670848,-2.1113077275969068,0.5259083
91.42994899220729,1248.3030493561175,64.43327610470665,69.36969198312399,139.81527212947958,30.82208198632352,109.71181682563574,0.09485534264511386,0.825318369283827,1.196869750302041,-4.688204792944139,5.88507454324618,3.332857395627645,0.5259083
90.32151457729371,1827.0728594650593,83.46153641991675,21.404203606965037,146.69813345046649,197.21955504251792,66.94827012266637,0.5618550382004222,-0.3638212224649944,1.4556744786353912,-3.275596450186704,4.731270928822095,3.400573190761918,0.5259083
91.978236693381,1732.4814785983378,98.55051034910579,52.218982045796686,102.0913313385294,217.51034624993744,121.89882515849204,1.1982461601233894,1.534645214926179,2.99702594524695,-1.8950363087225166,4.892062253969467,2.8776721640384912,0.5259083
91.40238827175232,1094.0749624690304,176.7904521648708,12.476123445689023,216.06144699761344,54.32856003922198,165.74110429064305,2.3976580910380614,2.362844011902212,-1.843972493489709,2.7619538801228716,-4.605926373612581,2.8056185288335818,0.5259083
